,trainer/global_step,train_teacher_forcing_acc,_step,train_loss,_runtime,epoch,_timestamp,interpolate_loss,interpolate_teacher_forcing_acc,extrapolate_loss,extrapolate_teacher_forcing_acc,interpolate_perplexity,extrapolate_perplexity,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
2384,312479.0,0.9906715750694275,95.0,0.027575014159083366,10642.929292917252,79.0,1715013591.901394,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2385,316385.0,0.9908064007759094,96.0,0.0271866787225008,10770.469894647598,80.0,1715013719.4419956,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2386,320291.0,0.9909922480583191,97.0,0.026782654225826263,10897.972607851028,81.0,1715013846.9447088,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2387,324197.0,0.9911147952079773,98.0,0.02644938789308071,11025.411799192429,82.0,1715013974.3839002,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2388,328103.0,0.9912878274917603,99.0,0.026042358949780464,11152.876432418823,83.0,1715014101.8485334,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2389,332009.0,,100.0,,11307.532904148102,84.0,1715014256.5050051,0.006418909411877394,0.9977791905403137,0.006418909411877394,0.9977791905403137,1.006441354751587,1.006441354751587,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2390,332009.0,0.9914129972457886,101.0,0.0256945863366127,11307.535061120987,84.0,1715014256.507162,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2391,335915.0,0.9915794134140015,102.0,0.025275494903326035,11435.014059782028,85.0,1715014383.9861608,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2392,339821.0,0.9917263388633728,103.0,0.02488861419260502,11562.490736722946,86.0,1715014511.4628377,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2393,343727.0,0.9918906688690186,104.0,0.024418281391263008,11689.969758033752,87.0,1715014638.941859,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2394,347633.0,0.9920451641082764,105.0,0.024059658870100975,11817.452341794968,88.0,1715014766.4244428,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2395,351539.0,,106.0,,11972.168524742126,89.0,1715014921.1406257,0.00583965377882123,0.9979591965675354,0.00583965377882123,0.9979591965675354,1.0058578252792358,1.0058578252792358,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2396,351539.0,0.9922131299972534,107.0,0.02356881834566593,11972.170597791672,89.0,1715014921.1426988,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2397,355445.0,0.9923490285873413,108.0,0.023197969421744347,12099.843365430832,90.0,1715015048.8154664,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2398,359351.0,0.9925268888473511,109.0,0.02272011712193489,12227.511945724487,91.0,1715015176.4840467,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2399,363257.0,0.992649495601654,110.0,0.02239261567592621,12355.19175362587,92.0,1715015304.1638546,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2400,367163.0,0.9928168654441833,111.0,0.021908411756157875,12482.826560735703,93.0,1715015431.7986617,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2401,371069.0,,112.0,,12637.703912734985,94.0,1715015586.6760137,0.004418785683810711,0.9985100030899048,0.004418785683810711,0.9985100030899048,1.0044294595718384,1.0044294595718384,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2402,371069.0,0.9929965138435364,113.0,0.021509559825062752,12637.705932378769,94.0,1715015586.6780334,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2403,374975.0,0.9931227564811707,114.0,0.021115364506840706,12765.22513794899,95.0,1715015714.197239,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2404,378881.0,0.9932829737663269,115.0,0.020678076893091202,12892.75772857666,96.0,1715015841.7298295,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2405,382787.0,0.9934148788452148,116.0,0.02032605931162834,13020.192826509476,97.0,1715015969.1649275,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2406,386693.0,0.9936041235923767,117.0,0.019824866205453873,13147.650322914124,98.0,1715016096.622424,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2407,390599.0,,118.0,,13302.406834125519,99.0,1715016251.378935,0.004403790924698114,0.9985183477401733,0.004403790924698114,0.9985183477401733,1.0044149160385132,1.0044149160385132,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2408,390599.0,0.9937411546707153,119.0,0.01949129067361355,13302.408865451813,99.0,1715016251.3809664,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",eternal-wave-55
2409,3905.0,0.5469741821289062,0.0,1.261404037475586,133.40847492218018,0.0,1714989734.6854608,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2410,7811.0,0.659796416759491,1.0,0.937265932559967,261.2192256450653,1.0,1714989862.4962115,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2411,11717.0,0.7442807555198669,2.0,0.7073425054550171,389.0315623283386,2.0,1714989990.3085482,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2412,15623.0,0.8008883595466614,3.0,0.551425576210022,516.8386569023132,3.0,1714990118.1156428,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2413,19529.0,,4.0,,671.9034759998322,4.0,1714990273.180462,0.3499346375465393,0.875308632850647,0.3499346375465393,0.875308632850647,1.4191211462020874,1.4191211462020874,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2414,19529.0,0.8393556475639343,5.0,0.44548720121383667,671.9056723117828,4.0,1714990273.1826582,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2415,23435.0,0.8635740876197815,6.0,0.37911927700042725,799.6938335895538,5.0,1714990400.9708195,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2416,27341.0,0.8798514604568481,7.0,0.33449697494506836,927.4439342021942,6.0,1714990528.72092,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2417,31247.0,0.8920473456382751,8.0,0.3010823428630829,1055.2379863262177,7.0,1714990656.5149722,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2418,35153.0,0.9019894599914551,9.0,0.27382993698120117,1183.020753622055,8.0,1714990784.2977395,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2419,39059.0,,10.0,,1338.0220577716827,9.0,1714990939.2990437,0.1818481832742691,0.9357195496559143,0.1818481832742691,0.9357195496559143,1.1995352506637573,1.1995352506637573,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2420,39059.0,0.910773754119873,11.0,0.25013890862464905,1338.0243003368378,9.0,1714990939.3012862,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2421,42965.0,0.9186393618583679,12.0,0.22869189083576202,1465.7997629642487,10.0,1714991067.0767488,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2422,46871.0,0.9255947470664978,13.0,0.20996470749378204,1593.5784058570862,11.0,1714991194.8553917,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2423,50777.0,0.9314849972724915,14.0,0.1943478286266327,1721.3504025936127,12.0,1714991322.6273885,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2424,54683.0,0.9376584887504578,15.0,0.17756770551204681,1849.1213972568512,13.0,1714991450.3983831,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2425,58589.0,,16.0,,2004.3252775669098,14.0,1714991605.6022635,0.0900425836443901,0.9690201878547668,0.0900425836443901,0.9690201878547668,1.094266653060913,1.094266653060913,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2426,58589.0,0.9435023665428162,17.0,0.16168616712093353,2004.3274555206299,14.0,1714991605.6044414,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2427,62495.0,0.9482936263084412,18.0,0.14877691864967346,2132.129078388214,15.0,1714991733.4060643,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2428,66401.0,0.9525522589683533,19.0,0.137263223528862,2259.9319059848785,16.0,1714991861.2088919,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2429,70307.0,0.95621258020401,20.0,0.12731961905956268,2387.735841035843,17.0,1714991989.012827,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2430,74213.0,0.9595685005187988,21.0,0.1179659441113472,2515.5057377815247,18.0,1714992116.7827237,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2431,78119.0,,22.0,,2670.7247092723846,19.0,1714992272.0016952,0.0497075580060482,0.9833832383155823,0.0497075580060482,0.9833832383155823,1.0509858131408691,1.0509858131408691,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2432,78119.0,0.9624471068382263,23.0,0.11015451699495316,2670.7268447875977,19.0,1714992272.0038307,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2433,82025.0,0.9649879336357117,24.0,0.10285668075084686,2798.4849615097046,20.0,1714992399.7619474,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2434,85931.0,0.9672667980194092,25.0,0.09647920727729797,2926.235161781311,21.0,1714992527.5121477,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2435,89837.0,0.9693289399147034,26.0,0.09079963713884354,3054.048519849777,22.0,1714992655.3255057,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2436,93743.0,0.9711874723434448,27.0,0.08547122031450272,3181.862769126892,23.0,1714992783.139755,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2437,97649.0,,28.0,,3337.1239387989044,24.0,1714992938.4009247,0.03927367925643921,0.9868955612182617,0.03927367925643921,0.9868955612182617,1.0400700569152832,1.0400700569152832,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2438,97649.0,0.9727304577827454,29.0,0.08110200613737106,3337.1260664463043,24.0,1714992938.4030523,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2439,101555.0,0.9741522073745728,30.0,0.07710512727499008,3464.93963766098,25.0,1714993066.2166235,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2440,105461.0,0.9754077792167664,31.0,0.07343249022960663,3592.7346272468567,26.0,1714993194.0116131,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2441,109367.0,0.9766589403152466,32.0,0.06994779407978058,3720.4951465129852,27.0,1714993321.7721324,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2442,113273.0,0.9779043793678284,33.0,0.06645727157592773,3848.2474615573883,28.0,1714993449.5244474,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2443,117179.0,,34.0,,4003.4788761138916,29.0,1714993604.755862,0.024698501452803612,0.9919438362121582,0.024698501452803612,0.9919438362121582,1.0250145196914673,1.0250145196914673,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2444,117179.0,0.9790257811546326,35.0,0.0632769986987114,4003.481110572815,29.0,1714993604.7580965,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2445,121085.0,0.9800199866294861,36.0,0.06037262827157974,4131.287173509598,30.0,1714993732.5641594,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2446,124991.0,0.9809950590133667,37.0,0.05748797580599785,4259.101084947586,31.0,1714993860.3780708,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2447,128897.0,0.9818517565727234,38.0,0.05504453554749489,4386.928710460663,32.0,1714993988.2056963,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2448,132803.0,0.9826406836509705,39.0,0.0526939332485199,4514.719770431519,33.0,1714994115.9967563,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2449,136709.0,,40.0,,4669.95233464241,34.0,1714994271.2293205,0.01700315810739994,0.9943713545799255,0.01700315810739994,0.9943713545799255,1.0171542167663574,1.0171542167663574,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2450,136709.0,0.9834692478179932,41.0,0.05037926509976387,4669.954331159592,34.0,1714994271.231317,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2451,140615.0,0.9842734336853027,42.0,0.04797767102718353,4797.74019241333,35.0,1714994399.0171783,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2452,144521.0,0.9849991798400879,43.0,0.045872390270233154,4925.5017786026,36.0,1714994526.7787645,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2453,148427.0,0.9855988025665283,44.0,0.04421767219901085,5053.257362604141,37.0,1714994654.5343485,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2454,152333.0,0.9861322641372681,45.0,0.04252355918288231,5181.056069850922,38.0,1714994782.3330557,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2455,156239.0,,46.0,,5336.30668926239,39.0,1714994937.5836751,0.011205056682229042,0.996321976184845,0.011205056682229042,0.996321976184845,1.011271595954895,1.011271595954895,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2456,156239.0,0.9866153597831726,47.0,0.04110218212008476,5336.308799028397,39.0,1714994937.585785,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2457,160145.0,0.9870558381080627,48.0,0.03976071625947952,5464.0774166584015,40.0,1714995065.3544025,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2458,164051.0,0.9876382946968079,49.0,0.03814229741692543,5591.858475446701,41.0,1714995193.1354613,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2459,167957.0,0.9881070256233215,50.0,0.036679744720458984,5719.667437791824,42.0,1714995320.9444237,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2460,171863.0,0.9885539412498474,51.0,0.03542168438434601,5847.525949478149,43.0,1714995448.8029354,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2461,175769.0,,52.0,,6002.794789075851,44.0,1714995604.071775,0.00937793217599392,0.9968968629837036,0.00937793217599392,0.9968968629837036,1.009424090385437,1.009424090385437,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2462,175769.0,0.9889774322509766,53.0,0.03415657952427864,6002.797010421753,44.0,1714995604.0739963,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2463,179675.0,0.9893397688865662,54.0,0.03304675593972206,6130.578568696976,45.0,1714995731.8555546,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2464,183581.0,0.9897431135177612,55.0,0.03190549090504646,6258.364837169647,46.0,1714995859.641823,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2465,187487.0,0.9900502562522888,56.0,0.031010566279292107,6386.132669210434,47.0,1714995987.409655,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2466,191393.0,0.9903278946876526,57.0,0.03013979084789753,6513.894880533218,48.0,1714996115.1718664,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2467,195299.0,,58.0,,6669.171281337738,49.0,1714996270.4482672,0.006139026023447514,0.9980403780937195,0.006139026023447514,0.9980403780937195,1.0061589479446411,1.0061589479446411,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2468,195299.0,0.9906221628189087,59.0,0.029358336701989174,6669.173477888107,49.0,1714996270.4504638,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2469,199205.0,0.9908896684646606,60.0,0.028446078300476074,6796.999437093735,50.0,1714996398.276423,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2470,203111.0,0.9911772608757019,61.0,0.027591176331043243,6924.75790476799,51.0,1714996526.0348907,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2471,207017.0,0.9914214611053467,62.0,0.026926398277282715,7052.567930936813,52.0,1714996653.8449168,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2472,210923.0,0.9917025566101074,63.0,0.02606038935482502,7180.359924793243,53.0,1714996781.6369107,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2473,214829.0,,64.0,,7335.660663127899,54.0,1714996936.937649,0.005769447423517704,0.9981367588043213,0.005769447423517704,0.9981367588043213,1.0057871341705322,1.0057871341705322,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2474,214829.0,0.9919228553771973,65.0,0.02537117898464203,7335.662748336792,54.0,1714996936.9397342,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2475,218735.0,0.9921667575836182,66.0,0.024673879146575928,7463.45276427269,55.0,1714997064.7297502,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2476,222641.0,0.992332398891449,67.0,0.024177156388759613,7591.235147953033,56.0,1714997192.5121338,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2477,226547.0,0.9925505518913269,68.0,0.023495396599173546,7719.038146495819,57.0,1714997320.3151324,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
2478,230453.0,0.9927659034729004,69.0,0.022845087572932243,7846.836132764816,58.0,1714997448.1131186,,,,,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",dulcet-brook-50
